free, 6517, 20.000000, 0, 1052672, 64
malloc, 6843, 24.000000, 6844, 1052672, 96
free, 6843, 19.000000, 0, 1052672, 64
malloc, 7185, 22.000000, 7188, 1052672, 96
free, 7185, 20.000000, 0, 1052672, 64
malloc, 7544, 24.000000, 7544, 1052672, 96
free, 7544, 21.000000, 0, 1052672, 64
malloc, 7921, 26.000000, 7924, 1052672, 96
free, 7921, 21.000000, 0, 1052672, 64
malloc, 8318, 785.000000, 8320, 1052672, 96
free, 8318, 20.000000, 0, 1052672, 64
malloc, 8733, 25.000000, 8736, 1052672, 96
free, 8733, 19.000000, 0, 1052672, 64
malloc, 9170, 22.000000, 9172, 1052672, 96
free, 9170, 18.000000, 0, 1052672, 64
malloc, 9629, 23.000000, 9632, 1052672, 96
free, 9629, 18.000000, 0, 1052672, 64
malloc, 10110, 24.000000, 10112, 1052672, 96
free, 10110, 21.000000, 0, 1052672, 64
malloc, 10616, 22.000000, 10616, 1052672, 96
free, 10616, 19.000000, 0, 1052672, 64
malloc, 11146, 22.000000, 11148, 1052672, 96
free, 11146, 19.000000, 0, 1052672, 64
malloc, 11704, 23.000000, 11704, 1052672, 96
free, 11704, 19.000000, 0, 1052672, 64
malloc, 12289, 781.000000, 12292, 1052672, 96
free, 12289, 21.000000, 0, 1052672, 64
malloc, 12903, 25.000000, 12904, 1052672, 96
