malloc, 512, 2406.000000, 720480, 1052672, 12896
malloc, 1024, 1774.000000, 721504, 1052672, 12928
malloc, 2048, 1569.000000, 723552, 1052672, 12960
malloc, 4096, 2455.000000, 727648, 1052672, 12992
malloc, 8192, 2595.000000, 735840, 1052672, 13024
malloc, 32, 1803.000000, 735872, 1052672, 13056
malloc, 64, 1620.000000, 735936, 1052672, 13088
malloc, 128, 1620.000000, 736064, 1052672, 13120
malloc, 256, 1632.000000, 736320, 1052672, 13152
malloc, 512, 2423.000000, 736832, 1052672, 13184
malloc, 1024, 1813.000000, 737856, 1052672, 13216
malloc, 2048, 1641.000000, 739904, 1052672, 13248
malloc, 4096, 2419.000000, 744000, 1052672, 13280
malloc, 8192, 2580.000000, 752192, 1052672, 13312
malloc, 32, 1846.000000, 752224, 1052672, 13344
malloc, 64, 1690.000000, 752288, 1052672, 13376
malloc, 128, 1729.000000, 752416, 1052672, 13408
malloc, 256, 2517.000000, 752672, 1052672, 13440
malloc, 512, 1844.000000, 753184, 1052672, 13472
malloc, 1024, 1711.000000, 754208, 1052672, 13504
malloc, 2048, 1712.000000, 756256, 1052672, 13536
malloc, 4096, 2529.000000, 760352, 1052672, 13568
malloc, 8192, 2614.000000, 768544, 1052672, 13600
malloc, 32, 1903.000000, 768576, 1052672, 13632
malloc, 64, 1766.000000, 768640, 1052672, 13664
malloc, 128, 2566.000000, 768768, 1052672, 13696
malloc, 256, 1922.000000, 769024, 1052672, 13728
malloc, 512, 1762.000000, 769536, 1052672, 13760
malloc, 1024, 1750.000000, 770560, 1052672, 13792
malloc, 2048, 3527.000000, 772608, 1052672, 13824
malloc, 4096, 2754.000000, 776704, 1052672, 13856
malloc, 8192, 2657.000000, 784896, 1052672, 13888
malloc, 32, 1940.000000, 784928, 1052672, 13920
malloc, 64, 1793.000000, 784992, 1052672, 13952
malloc, 128, 1791.000000, 785120, 1052672, 13984
malloc, 256, 1779.000000, 785376, 1052672, 14016
malloc, 512, 1799.000000, 785888, 1052672, 14048
malloc, 1024, 1801.000000, 786912, 1052672, 14080
malloc, 2048, 2687.000000, 788960, 1052672, 14112
malloc, 4096, 2793.000000, 793056, 1052672, 14144
malloc, 8192, 2811.000000, 801248, 1052672, 14176
malloc, 32, 1984.000000, 801280, 1052672, 14208
malloc, 64, 1890.000000, 801344, 1052672, 14240
malloc, 128, 1872.000000, 801472, 1052672, 14272
malloc, 256, 1865.000000, 801728, 1052672, 14304
malloc, 512, 1855.000000, 802240, 1052672, 14336
malloc, 1024, 1872.000000, 803264, 1052672, 14368
malloc, 2048, 2773.000000, 805312, 1052672, 14400
malloc, 4096, 2780.000000, 809408, 1052672, 14432
malloc, 8192, 2756.000000, 817600, 1052672, 14464
malloc, 32, 2018.000000, 817632, 1052672, 14496
malloc, 64, 1919.000000, 817696, 1052672, 14528
malloc, 128, 1914.000000, 817824, 1052672, 14560
malloc, 256, 1904.000000, 818080, 1052672, 14592
malloc, 512, 1904.000000, 818592, 1052672, 14624
malloc, 1024, 1891.000000, 819616, 1052672, 14656
malloc, 2048, 2709.000000, 821664, 1052672, 14688
malloc, 4096, 2859.000000, 825760, 1052672, 14720
malloc, 8192, 2848.000000, 833952, 1052672, 14752
malloc, 32, 2070.000000, 833984, 1052672, 14784
malloc, 64, 1985.000000, 834048, 1052672, 14816
malloc, 128, 1966.000000, 834176, 1052672, 14848
malloc, 256, 1961.000000, 834432, 1052672, 14880
malloc, 512, 1950.000000, 834944, 1052672, 14912
malloc, 1024, 1963.000000, 835968, 1052672, 14944
malloc, 2048, 2756.000000, 838016, 1052672, 14976
malloc, 4096, 2911.000000, 842112, 1052672, 15008
malloc, 8192, 2915.000000, 850304, 1052672, 15040
malloc, 32, 2133.000000, 850336, 1052672, 15072
malloc, 64, 2000.000000, 850400, 1052672, 15104
malloc, 128, 2010.000000, 850528, 1052672, 15136
malloc, 256, 2005.000000, 850784, 1052672, 15168
malloc, 512, 1990.000000, 851296, 1052672, 15200
malloc, 1024, 1988.000000, 852320, 1052672, 15232
malloc, 2048, 3637.000000, 854368, 1052672, 15264
malloc, 4096, 2954.000000, 858464, 1052672, 15296
malloc, 8192, 2868.000000, 866656, 1052672, 15328
malloc, 32, 2168.000000, 866688, 1052672, 15360
malloc, 64, 2062.000000, 866752, 1052672, 15392
malloc, 128, 2064.000000, 866880, 1052672, 15424
malloc, 256, 2042.000000, 867136, 1052672, 15456
malloc, 512, 2041.000000, 867648, 1052672, 15488
malloc, 1024, 2040.000000, 868672, 1052672, 15520
malloc, 2048, 2823.000000, 870720, 1052672, 15552
malloc, 4096, 2959.000000, 874816, 1052672, 15584
malloc, 8192, 2937.000000, 883008, 1052672, 15616
malloc, 32, 2224.000000, 883040, 1052672, 15648
malloc, 64, 2103.000000, 883104, 1052672, 15680
malloc, 128, 2104.000000, 883232, 1052672, 15712
malloc, 256, 2101.000000, 883488, 1052672, 15744
malloc, 512, 2067.000000, 884000, 1052672, 15776
malloc, 1024, 2072.000000, 885024, 1052672, 15808
malloc, 2048, 2920.000000, 887072, 1052672, 15840
malloc, 4096, 3017.000000, 891168, 1052672, 15872
malloc, 8192, 2992.000000, 899360, 1052672, 15904
malloc, 32, 2216.000000, 899392, 1052672, 15936
malloc, 64, 2131.000000, 899456, 1052672, 15968
malloc, 128, 2146.000000, 899584, 1052672, 16000
malloc, 256, 2146.000000, 899840, 1052672, 16032
malloc, 512, 2145.000000, 900352, 1052672, 16064
malloc, 1024, 2126.000000, 901376, 1052672, 16096
malloc, 2048, 2988.000000, 903424, 1052672, 16128
malloc, 4096, 3033.000000, 907520, 1052672, 16160
malloc, 8192, 3046.000000, 915712, 1052672, 16192
malloc, 32, 2246.000000, 915744, 1052672, 16224
malloc, 64, 2190.000000, 915808, 1052672, 16256
malloc, 128, 2177.000000, 915936, 1052672, 16288
malloc, 256, 2181.000000, 916192, 1052672, 16320
malloc, 512, 2179.000000, 916704, 1052672, 16352
malloc, 1024, 2994.000000, 917728, 1052672, 16384
malloc, 2048, 2267.000000, 919776, 1052672, 16416
malloc, 4096, 3054.000000, 923872, 1052672, 16448
malloc, 8192, 3096.000000, 932064, 1052672, 16480
malloc, 32, 2971.000000, 932096, 1052672, 16512
malloc, 64, 2233.000000, 932160, 1052672, 16544
malloc, 128, 2232.000000, 932288, 1052672, 16576
malloc, 256, 2230.000000, 932544, 1052672, 16608
malloc, 512, 2220.000000, 933056, 1052672, 16640
malloc, 1024, 3151.000000, 934080, 1052672, 16672
