malloc, 1329558, 5869.000000, 2097120, 61870112, 8096
free, 1329558, 21.000000, 0, 61870112, 8096
malloc, 1396036, 5733.000000, 2097120, 66064416, 8160
free, 1396036, 22.000000, 0, 66064416, 8160
malloc, 1465838, 5802.000000, 2097120, 70258720, 8224
free, 1465838, 22.000000, 0, 70258720, 8224
malloc, 1539130, 5672.000000, 2097120, 74453024, 8288
free, 1539130, 21.000000, 0, 74453024, 8288
malloc, 1616086, 6833.000000, 2097120, 78647328, 8352
free, 1616086, 21.000000, 0, 78647328, 8352
malloc, 1696890, 5979.000000, 2097120, 82841632, 8416
free, 1696890, 22.000000, 0, 82841632, 8416
malloc, 1781735, 5793.000000, 2097120, 87035936, 8480
free, 1781735, 24.000000, 0, 87035936, 8480
malloc, 1870822, 5915.000000, 2097120, 91230240, 8544
free, 1870822, 22.000000, 0, 91230240, 8544
malloc, 1964363, 6006.000000, 2097120, 95424544, 8608
free, 1964363, 35.000000, 0, 95424544, 8608
malloc, 2062581, 6320.000000, 2097120, 99618848, 8672
free, 2062581, 22.000000, 0, 99618848, 8672
malloc, 2165710, 6020.000000, 4194272, 108007456, 8736
free, 2165710, 29.000000, 0, 108007456, 8736
malloc, 2273996, 6987.000000, 4194272, 116396064, 8800
free, 2273996, 22.000000, 0, 116396064, 8800
malloc, 2387695, 5981.000000, 4194272, 124784672, 8864
free, 2387695, 22.000000, 0, 124784672, 8864
malloc, 2507080, 6031.000000, 4194272, 133173280, 8928
free, 2507080, 21.000000, 0, 133173280, 8928
malloc, 2632434, 6085.000000, 4194272, 141561888, 8992
free, 2632434, 28.000000, 0, 141561888, 8992
malloc, 2764056, 6059.000000, 4194272, 149950496, 9056
free, 2764056, 20.000000, 0, 149950496, 9056
malloc, 2902259, 5903.000000, 4194272, 158339104, 9120
free, 2902259, 21.000000, 0, 158339104, 9120
malloc, 3047372, 5987.000000, 4194272, 166727712, 9184
free, 3047372, 21.000000, 0, 166727712, 9184
malloc, 3199740, 7064.000000, 4194272, 175116320, 9248
free, 3199740, 27.000000, 0, 175116320, 9248
malloc, 3359727, 6320.000000, 4194272, 183504928, 9312
free, 3359727, 21.000000, 0, 183504928, 9312
malloc, 3527714, 6290.000000, 4194272, 191893536, 9376
free, 3527714, 23.000000, 0, 191893536, 9376
malloc, 3704100, 6262.000000, 4194272, 200282144, 9440
free, 3704100, 20.000000, 0, 200282144, 9440
malloc, 3889305, 6176.000000, 4194272, 208670752, 9504
free, 3889305, 21.000000, 0, 208670752, 9504
malloc, 4083770, 6617.000000, 4194272, 217059360, 9568
free, 4083770, 22.000000, 0, 217059360, 9568
malloc, 4287958, 6570.000000, 8388576, 233836576, 9632
free, 4287958, 27.000000, 0, 233836576, 9632
malloc, 4502356, 6348.000000, 8388576, 250613792, 9696
free, 4502356, 21.000000, 0, 250613792, 9696
malloc, 4727474, 7217.000000, 8388576, 267391008, 9760
free, 4727474, 21.000000, 0, 267391008, 9760
malloc, 4963848, 6398.000000, 8388576, 284168224, 9824
free, 4963848, 21.000000, 0, 284168224, 9824
malloc, 5212040, 6480.000000, 8388576, 300945440, 9888
free, 5212040, 21.000000, 0, 300945440, 9888
malloc, 5472642, 6565.000000, 8388576, 317722656, 9952
free, 5472642, 28.000000, 0, 317722656, 9952
malloc, 5746274, 6530.000000, 8388576, 334499872, 10016
free, 5746274, 20.000000, 0, 334499872, 10016
malloc, 6033588, 6325.000000, 8388576, 351277088, 10080
free, 6033588, 22.000000, 0, 351277088, 10080
malloc, 6335268, 6400.000000, 8388576, 368054304, 10144
free, 6335268, 27.000000, 0, 368054304, 10144
malloc, 6652031, 7640.000000, 8388576, 384831520, 10208
free, 6652031, 23.000000, 0, 384831520, 10208
malloc, 6984633, 6580.000000, 8388576, 401608736, 10272
free, 6984633, 30.000000, 0, 401608736, 10272
malloc, 7333864, 6602.000000, 8388576, 418385952, 10336
free, 7333864, 23.000000, 0, 418385952, 10336
malloc, 7700558, 6689.000000, 8388576, 435163168, 10400
free, 7700558, 20.000000, 0, 435163168, 10400
malloc, 8085585, 6844.000000, 8388576, 451940384, 10464
free, 8085585, 20.000000, 0, 451940384, 10464
